baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC101550113	8838.08594815665	1.99322851159878	0.381143041022499	5.22960751494114	1.69870288250561e-07	2.46490482948958e-05
LOC101550312	536.846133644608	0.533818445955437	0.138466351859556	3.85522142229096	0.000115624929454409	0.00272331343060591
LOC101550385	8.49736897274747	3.49521306312487	1.01159828872472	3.45513935925212	0.000550008455382697	0.00800557127731829
LOC101550949	49.4848746686639	2.07503675354336	0.632921205019183	3.27850724085072	0.00104357686893147	0.0123873081091145
LOC101551220	207.117715937772	2.97322786747819	0.999964060971506	2.97333472623964	0.00294583005290946	0.0251354547586315
LOC101552541	19.6768911389642	0.84107741956795	0.31149247710667	2.70015323445492	0.00693075457413864	0.0450118842515096
LOC101552878	8419.58650272723	1.14913527569258	0.400375803878261	2.87014166331088	0.00410287938226093	0.0316425191298387
LOC101552883	20.1030180490146	2.61381812355247	0.896083517682328	2.916935834634	0.00353488483715492	0.0285265206358402
LOC101553342	97.6285332499519	4.16531726098476	1.05546247293943	3.94643804756457	7.9322434042803e-05	0.00205083322238084
LOC101555270	30.3759696366665	3.40461797420093	0.502101104325893	6.78074185630777	1.19560341884915e-11	8.7296129624829e-09
LOC101555423	3365.88350342043	0.458315783015624	0.156983313774998	2.9195191004346	0.00350571909948971	0.0283599380105592
LOC101555759	15.5128362726616	1.3800110918957	0.483819039065497	2.85232903310545	0.00434001515134945	0.0328133394061347
LOC101555797	157.902819100664	5.13973627686358	0.480659852436516	10.6930842066582	1.09662436234269e-26	4.20363533695011e-23
LOC101555837	487.650697833537	0.579474714775241	0.175050767304192	3.31032376321018	0.000931881143104118	0.0114034585532446
LOC101556259	13.5812098041787	1.38823886375921	0.455731329722379	3.04617824849762	0.00231770389585132	0.0212926026573327
LOC101557147	1496.06775801167	0.350919296130295	0.110481988657227	3.17625796200167	0.00149188224345037	0.0156556850592907
LOC101558612	4357.96408345216	0.90617957360685	0.190695407624854	4.75197376220791	2.01440517472756e-06	0.000152152091350235
LOC105942799	497.811819136991	0.394852678746503	0.127230662539924	3.10343961796632	0.00191285264053821	0.0187052101641405
LOC105943292	74.0779818814777	0.60640485808338	0.215332786345073	2.81612878547724	0.00486061780243748	0.03532125723449
LOC105943337	37.1639969735057	1.30304658954029	0.469930847814835	2.77284752767226	0.00555681500576639	0.0387284747651891
LOC105943340	1807.48721657819	0.459989643586934	0.156553410606501	2.93822818554317	0.0033009397039442	0.0272260938572224
LOC105943467	20.9525806829774	1.36643272239419	0.468049527336642	2.919419084065	0.00350684422278877	0.0283599380105592
LOC105943505	13.3646656813214	2.39968777700435	0.732496249557996	3.27604104246592	0.00105273261204007	0.01245347609399
LOC129398761	732.075038289017	0.656216669459246	0.211446816818117	3.10345967527009	0.00191272298808456	0.0187052101641405
LOC129398789	29.0608226998597	2.14807199437486	0.563226317045955	3.81387007205417	0.000136807411774841	0.0030848059481524
LOC129399150	23.4148286563223	3.59509112871343	1.22517419863172	2.93435099492662	0.00334245995331649	0.027391736218173
LOC129399339	17.7227310691976	1.97315820000556	0.595313510613318	3.31448583784487	0.000918118305906578	0.011280054474732
LOC129399437	22.2068575841078	1.27018330105261	0.371634832253266	3.41782629295361	0.000631233800347168	0.00878285649793387
LOC129399697	11.0008197064823	1.52852791529555	0.531978200218325	2.87329051203271	0.00406220383217178	0.0314265773739563
LOC129399984	6.13875963781395	1.9545846159307	0.701487276828955	2.78634364512828	0.00533063272891948	0.0377352685284037
LOC129399985	4.60613849114236	2.36357308382179	0.719797976697631	3.28366175001721	0.0010246782489617	0.0122267638843033
LOC129400109	135.625019455754	0.75562363734782	0.274392835273257	2.75380236001908	0.00589073293560349	0.0404308899290995
LOC129401596	5.39953289412997	5.04263168377261	1.5736666491079	3.20438365179261	0.00135351983745241	0.0146957806390206
LOC129401604	80.0210839775846	1.29664812193006	0.39063391846868	3.3193434072828	0.000902293943921389	0.0111661606474146
LOC129401657	39.4794453764618	3.85701890588551	1.35465328647451	2.84723696047969	0.00441005224415451	0.0331792595974588
LOC129401972	7.93817234933444	1.98511569236961	0.712953373213095	2.78435556510969	0.00536342025649291	0.0379148560593849
LOC129401981	21.679212955491	1.73964091930357	0.593382911564431	2.93173410524592	0.00337075207169023	0.0275846775710086
LOC129402010	260.469121955471	1.3217894495421	0.45499487389992	2.90506448613933	0.00367177442234223	0.0293213766644466
LOC129402035	133.223588078644	1.05756840018414	0.338343766871763	3.1257215404384	0.00177369414915635	0.0176597742785807
LOC129402076	10.5838953238606	1.56856804946064	0.574240397222961	2.73155294724347	0.00630366112874068	0.0424479736877386
LOC129402103	38.1956800422166	1.07101274279	0.314258544362517	3.40806244413365	0.000654259207385579	0.00895679575730149
LOC129402127	322.955608860701	1.12843141993936	0.315470523692523	3.5769789415863	0.000347588163448727	0.00579139673081982
LOC129402130	6.54279265866187	2.75045803761402	0.900555429753786	3.05417961709031	0.0022567691886749	0.0208829462703393
LOC129402360	2185.58351260216	0.750585468039748	0.202199199687625	3.71210899548227	0.000205539434784703	0.00404129638735731
LOC129402378	81.0844522178432	1.43515405845964	0.343480075013295	4.17827455756812	2.93728947455934e-05	0.00102825250030636
LOC129402572	41.4441275471018	3.15339873073232	0.728665592361753	4.3276350136302	1.5071895664731e-05	0.000638390542064421
LOC129403297	41.0253057945374	3.71013735723527	0.947737715549339	3.91473009500815	9.05053927927019e-05	0.00225545114649528
LOC129403305	116.733040734402	0.858257205626871	0.319153752835428	2.68916532549574	0.00716309335957526	0.0461477775135998
LOC129403333	31.925929273807	1.24444513887658	0.416662873077329	2.98669552601492	0.00282010435996843	0.024301850543492
LOC129403345	2470.00243570964	4.24376456784837	1.03049550338506	4.11817863727508	3.81878631980318e-05	0.00124053920850725
LOC129403390	162.502760238215	0.710435181378894	0.259651044724287	2.73611524318447	0.0062169249482455	0.0420115073739305
LOC129403423	89.4557125151402	1.18180336766472	0.352972961093919	3.34814135338336	0.000813555047433158	0.0104155489307739
LOC129404428	147.568282584461	0.557732784250705	0.157904619922616	3.53208655024806	0.000412294389287899	0.00652395239520263
LOC129404873	40.5630224452319	0.873833077104979	0.327112319428815	2.67135483808992	0.0075545740010285	0.047806142450586
LOC129404895	46.3409929388358	1.02993664132049	0.226015921028231	4.55692075423238	5.19089972842758e-06	0.000307908220126897
LOC129404907	27.5787432836125	3.76950899600329	1.1142915408913	3.38287499965057	0.000717312730677883	0.00953907727622201
LOC129405046	495.508931445143	2.76004776313326	1.01156123918275	2.72850288862702	0.00636225329583112	0.0426738537992032
LOC129405051	487.950462666552	2.00456610960448	0.682750371705297	2.9360161380765	0.00332457026245816	0.027362123367832
LOC129405065	41.2142773093865	1.60756486572409	0.443944299054381	3.6210958652882	0.000293357779734635	0.00512891087419744
LOC129405071	7.74577453854986	2.75341187993827	0.969439332184422	2.84021061300871	0.00450837574037054	0.0336057001590187
LOC129405529	1091.0717893597	0.434687644776647	0.151844148186	2.86272240300087	0.00420018371722221	0.0320724187929124
LOC129405537	4405.78930427674	2.82256557699797	1.047641959956	2.69420821701006	0.00705560728103141	0.0456278475074039
LOC129405551	4859.57605258704	1.00772178042497	0.303419707644677	3.32121399841658	0.000896267876971783	0.0111041988223138
LOC129405616	30.5658635484168	0.972178508172703	0.341777045307926	2.84448157510641	0.00444837584820839	0.0332929022028468
LOC129405893	47.0973550327303	1.34663852090005	0.377488575047817	3.56736232541467	0.00036059272491826	0.00591333502799111
LOC129405942	395.503140258517	3.52014743180717	1.29114091307176	2.72638516537468	0.00640322293332219	0.0428101709124768
LOC129406070	103.241769521326	1.466866453951	0.389648146265696	3.76459240986806	0.000166820967686436	0.00355551160714225
LOC129406475	32.4333344112293	3.16789404517297	0.77377325005393	4.0940857608507	4.23837423091443e-05	0.00132518405002131
LOC129406508	26.4577409946512	1.29349701543852	0.385142962699393	3.3584853955857	0.000783708623624368	0.0101149868064246
LOC129406787	177.989054073236	0.588028907732261	0.175257733104636	3.35522374571161	0.000793008167352333	0.0102174965709055
LOC129406982	250.499821897322	1.61791458116951	0.288152562657654	5.61478463438728	1.96807214646849e-08	4.43771326791196e-06
LOC129407133	350.452303880334	1.39395776772462	0.308553495568325	4.51771828141856	6.2509574937144e-06	0.000342306897325439
LRFN4	32.5358238781353	0.903026202495503	0.321571699688379	2.80816441052054	0.00498247823646657	0.0360020446747134
LRG1	3359.20883090571	1.47333979099512	0.285306272032548	5.1640637988745	2.41645274098103e-07	3.27889113959842e-05
LRRC14B	8.38968040390878	3.26824409395453	0.818470967716472	3.99310937451198	6.52124692578796e-05	0.0017975714200967
LRRC24	46.0098802171356	1.00942857284499	0.305983832449095	3.29896048678626	0.000970435700074787	0.0117813580424924
LRRC3B	25.6677773384797	5.32998594945998	1.30414322452066	4.0869636472781	4.37055569638792e-05	0.00134296053091615
LRRC45	278.252698051894	0.710270918638119	0.193285823923651	3.67471811548207	0.000238112155165007	0.00443617700503651
LRRC46	10.7860953076817	1.64492403765899	0.576891550793512	2.85135747853544	0.0043532996971288	0.0328651621152516
LRRC61	111.49194306851	1.02947694353052	0.38813279619392	2.65238329155822	0.00799257536844436	0.0498779642345777
LRRN4CL	27.8663260972844	1.0072550181787	0.330695102948555	3.04587219223321	0.00232006432350966	0.0213015247139962
LRSAM1	271.434825970255	0.989857672406781	0.203429738257763	4.86584548003765	1.13968536537519e-06	0.000102191787761975
LTBP1	515.349260629912	1.43050665708784	0.535354103703557	2.67207563590464	0.00753836549284351	0.0477232692410279
LTBR	1028.6008105024	0.557191074776287	0.136594912678742	4.07914953675287	4.52007560573715e-05	0.00138335966592351
LY75	2088.47133896687	0.375697712120089	0.131257691528238	2.86229102268848	0.00420590519119051	0.0320841513913055
LYNX1	114.374663436652	1.39257838582087	0.283437154173212	4.91318221805828	8.96099221442359e-07	8.80366490550728e-05
M6PR	1097.46677912477	0.393650408707145	0.0992569449595639	3.9659734527142	7.30969986061076e-05	0.00193574486982288
MAB21L3	49.0185877064339	2.04696590455802	0.508109740784777	4.02859016518061	5.61123400074094e-05	0.00162515607941771
MAG	26.1571124404332	1.93054199759867	0.601874445102264	3.20754937065098	0.00133871080460101	0.014608671641689
MAGED1	86.0780341678941	0.588152800696307	0.209266882042333	2.81053932163681	0.00494585449864768	0.0357880070919136
MAGI2	18.8722795329138	1.6921781525674	0.52965289349657	3.19488135219328	0.00139888336565562	0.0150308890298511
MAGIX	695.995082645658	0.636160789981667	0.211287457721838	3.01087815074749	0.0026049336298681	0.0231322375191667
MAP1LC3A	1315.45188058617	0.576290518171447	0.182870339660823	3.15136133743895	0.00162511305957512	0.0166119056949768
MAP1LC3B	791.911939014357	0.455055393017195	0.144608672113826	3.1468056954358	0.00165064613292102	0.016727929382735
MAP2K1	364.38553573393	0.605679282780251	0.220997196406865	2.7406650067414	0.00613149860181122	0.0415624527239485
MAP2K2	1037.25181771678	0.38074653224342	0.140548017890295	2.70901388691666	0.0067483515114623	0.044219005865492
MAP3K10	145.277415643035	0.570240826287538	0.19557896403098	2.91565521431645	0.0035494250662728	0.0285987044357125
MAPK11	15.2883548768628	1.01098042018456	0.372361845268921	2.71504836768233	0.00662660915677612	0.0436826303529012
MAPK8IP1	118.568463903066	0.686305436944757	0.200184639192576	3.4283621346418	0.00060723486577902	0.00858923634408645
MAPK8IP2	52.2306831030721	0.873318007967808	0.296113826091864	2.94926454294261	0.00318531188894182	0.0265292706100733
MAPK8IP3	415.166333285826	0.708622841593693	0.150970195811166	4.6937929555317	2.68185470408199e-06	0.000196750613290379
MAPK9	343.258769660225	0.657472357041762	0.232284769439389	2.83045831471666	0.00464813677087926	0.034280847093743
MARCHF2	595.388828907118	0.478931843605622	0.168008831572477	2.85063492867051	0.0043632033687652	0.0329237191207071
MARVELD3	81.2543716277729	1.07229692361672	0.256919061568702	4.17367600936054	2.99723908954629e-05	0.00103739654537276
MASP2	4068.60769276756	1.2253420084152	0.251390936174682	4.87424895686676	1.09223180189204e-06	9.90958001089383e-05
MAST2	382.457084307171	0.531930436257562	0.198898232368238	2.67438493506947	0.00748664628181794	0.0474350196029399
MBD3	523.881717583946	0.563989157106971	0.182328490849512	3.09325851642391	0.00197971597877668	0.0191396405611024
MBD6	404.969230421243	0.560372000447371	0.167929998829722	3.33693803580371	0.000847068310318499	0.0107074183034737
MBP	134.485884221268	1.84617123107628	0.401395899627873	4.59937740467163	4.23755479760279e-06	0.000270726782131848
MBTPS1	1535.77638624899	0.451227257916395	0.126509600662944	3.56674320013535	0.000361445366308817	0.00592098483078322
MCRIP2	640.604791469576	0.598699462954697	0.215084697864967	2.78355210248648	0.00537672259731223	0.0379913767670915
MDH2	3597.60018549373	0.467172829628825	0.155988099434627	2.994926095786	0.00274511344731934	0.0238880956230121
MDP1	82.6403277600044	0.638074674063127	0.221083805521855	2.88612127223426	0.00390021840653339	0.0305764931972426
MED15	280.974243017577	0.489658437580832	0.149204761141385	3.28178828768631	0.0010315102104133	0.0122958398300972
MED24	465.356311620035	0.349524920616833	0.127357960247061	2.74442932297904	0.00606162055490505	0.0413004351720919
MED30	96.8578941705933	0.707503985947607	0.26250795564957	2.69517159659754	0.00703523898555621	0.0455302349634669
MEF2A	504.786857089679	0.758064234946337	0.186204906383499	4.07112921818001	4.6785786202336e-05	0.00142617586449387
MEGF6	30.4481095552675	1.72540882824947	0.445965987909856	3.86892470507916	0.000109316390848651	0.00259725574584585
METTL27	312.369972574797	0.970759299657506	0.29179220486647	3.32688565173201	0.000878224035370729	0.0110014780509309
MFAP4	14.4288919432873	2.6510679536531	0.74540460327584	3.55654894268484	0.000375758502381819	0.00609683081166183
MFSD12	255.551530688485	0.706511329179709	0.230124433404966	3.07012740336186	0.00213967476357356	0.0201273823005358
MGLL	6967.63514314505	0.740340101867159	0.168350219795174	4.39761886125189	1.09444950960041e-05	0.00051793809662664
MGRN1	811.002926642143	0.435540404724195	0.146509050957903	2.9727883832197	0.00295107837414543	0.0251475150772296
MGST2	26.0416127381835	8.05953999745278	2.50167831137174	3.2216532240844	0.00127453292563082	0.0141714382514122
MIB2	1718.7190266659	0.482676553640143	0.146654086597707	3.29125880388314	0.000997401067803896	0.0120166232321613
MICALL2	81.1419985298711	1.59384981403469	0.416648341412125	3.82540779745512	0.00013055579170423	0.00298777903612084
MID1	125.593351296817	1.35900347960777	0.343128347329863	3.96062724104022	7.47531472850932e-05	0.00196761158608193
MID1IP1	627.076140547616	0.861971056316864	0.257919743224961	3.342012695651	0.000831732564093557	0.0105559932156866
MIDN	81.5249395386265	0.821074291710644	0.309302272016225	2.65460155322614	0.00794021353252836	0.0496593003438394
MIIP	148.306625117031	0.646330154230978	0.206392704278374	3.13155523830549	0.00173883072070872	0.017391710006932
MINDY4	21.7878430001982	1.32659393335068	0.39263909515361	3.37865981692854	0.000728400808422785	0.0096530420013367
MKS1	82.7623870644272	2.12859213907988	0.325253560514084	6.5444084169763	5.97313547197977e-11	3.73639091269609e-08
MLLT1	343.403952353048	0.517266457070549	0.186682106712174	2.77084111691578	0.00559117015822974	0.0388679600885357
MMAB	470.278780112789	0.84612803988975	0.274072547110958	3.08724112943423	0.00202023647603967	0.019408700430524
MMP2	14.2168903329608	1.9197505326456	0.700854075332827	2.73915869253373	0.00615966336922932	0.0416980655365974
MOBP	113.84851989272	1.88070542225388	0.481912278058893	3.90258872388399	9.51693354423434e-05	0.00233851189156643
MOGAT3	15.6470065747664	2.56741130860626	0.852728859874563	3.010817892318	0.00260545060950896	0.0231322375191667
MORN1	33.4251936777046	2.83846755962937	0.475911203919052	5.96427975692745	2.45715444711142e-09	8.97036884227606e-07
MOSPD3	75.1546980854082	0.637111257390225	0.222998809403524	2.85701640782015	0.00427643731248164	0.0325089803233916
MOV10L1	79.7454013649578	2.25717652648937	0.377456642930357	5.9799623844634	2.23189153111161e-09	8.60991385127178e-07
MRGBP	147.737546362874	0.484839898492883	0.143995059816874	3.36705925265408	0.000759743625712526	0.00990573895667531
MRM3	221.292656786844	0.550270328022228	0.198770376716543	2.76837191291811	0.0056337125625739	0.0390690704305498
MROH6	203.472975370131	1.38339863227931	0.405545647260983	3.41120325571894	0.000646768588358253	0.00890206711427028
MRPL15	2364.95627145898	0.54020908749934	0.15802411079874	3.41852319097909	0.000629619520930631	0.00877632374039033
MRPL21	491.279442555915	0.775607080489964	0.216654349108847	3.5799285067677	0.000343688226285367	0.00575302573540778
MRPL28	1390.10006206026	0.261667632598411	0.098281333735869	2.66243469285472	0.00775776218701918	0.0488700770803472
MRPL49	914.940477662251	0.430068605063593	0.148999752862308	2.88637126439413	0.00389712142027896	0.0305764931972426
MRPL52	493.236619554197	0.446487818270246	0.142804834744126	3.12655953889972	0.00176864687749858	0.0176209633350784
MRPS18A	682.233086318878	0.356642874405884	0.101327712934962	3.519697268158	0.000432039618675367	0.00675480552450908
MRPS24	347.587212387419	0.588620604844451	0.124275815559359	4.73640508569671	2.17542552194163e-06	0.000162711217209419
MTA1	402.950854485096	0.481414368963135	0.151919009720704	3.16888827703783	0.00153023204300551	0.0159395705947035
MTA3	321.60434696062	0.554997176050546	0.177930477932953	3.11917993194891	0.0018135517573918	0.0179285551876779
MTFP1	198.132783906134	1.22478030103344	0.342800331639847	3.57286790002357	0.000353092905475528	0.00583402318928478
MTRR	266.140191566431	0.589388681968642	0.218692030211713	2.69506246477324	0.00703754365508489	0.0455302349634669
MUS81	216.053732757013	0.739042591783698	0.21251233810818	3.4776455727831	0.000505838294512708	0.00750824643733141
MVP	344.632352412809	0.612929553528345	0.187770213103007	3.26425338395981	0.00109752963767186	0.0127875546614154
MXRA8	54.4041483000043	1.02005322820156	0.320814407445961	3.17957424768519	0.00147491578949453	0.015564269649222
MYH11	334.474942501138	1.57211517513171	0.54915278692642	2.86280105019727	0.00419914136670063	0.0320724187929124
MYH7B	12.1179231793573	2.38754807000249	0.590334129237166	4.04440121577876	5.24570201982408e-05	0.00155274805154368
MYL9	84.2974077506933	1.82995909747176	0.537240876266723	3.40621717056996	0.000658697599336078	0.00898559634396805
MZT2B	279.995916186073	0.523206549513364	0.1797079123262	2.91142745325346	0.00359781445289963	0.0288958811314591
NAA40	37.6877575565102	0.857700266977202	0.321685262580239	2.66627156027473	0.0076697711344968	0.0484152329375214
NACAD	9.74291950081495	1.54710572754388	0.529124264696116	2.92389865815813	0.00345677267586212	0.0280883388653916
NAGLU	288.691396586904	0.933177522489987	0.193046938847556	4.83394105112898	1.33856238692823e-06	0.000115304365611071
NAGPA	110.163007563812	0.744311491102588	0.258174020271759	2.88298369572241	0.00393927829629379	0.0307540499577763
NANOS1	19.8954001823767	1.74511396557739	0.443320482193224	3.93646139908504	8.26919141273228e-05	0.00212381092012436
NATD1	327.174718931495	0.508778526003616	0.178776118166081	2.8458976021113	0.0044286433350806	0.0332375860287767
NAXD	372.541656371639	0.608720244195605	0.155569231140541	3.91285757300998	9.12103354017611e-05	0.00226299040892428
NCKIPSD	157.39706358579	0.515130465120293	0.170500872371817	3.02127759204029	0.00251710481530527	0.0226247928995235
NDUFAF7	481.82678123894	0.491476367858238	0.161150095551327	3.04980500431475	0.00228989987828788	0.0211384917722987
NDUFS4	1207.62750305535	0.378234148017385	0.103051258414302	3.67034962830585	0.000242218930378421	0.00447462995119558
NDUFS7	1669.75663742027	0.37050081704598	0.11855869973644	3.1250411641627	0.00177780179677697	0.0176662784943897
NECTIN2	1369.0794034609	0.52611222277537	0.153698071151864	3.42302423727578	0.000619285551842739	0.00868004751580402
NEFH	29.2165762328915	1.71118486374922	0.416957405314013	4.10398002755345	4.06102537987096e-05	0.00129454682223621
NEFL	53.1677338460794	1.19341102136842	0.381909830606678	3.12485022831866	0.0017789561074374	0.0176662784943897
NEFM	43.4269835790858	1.79704113435704	0.446708407155226	4.02285048943032	5.74979984574919e-05	0.0016509678096418
NEK6	605.315262460445	1.03968297455975	0.172423255457472	6.02983032538896	1.64131909603769e-09	6.9906515832072e-07
NELFB	768.887707475759	0.461648044152995	0.14712787025117	3.13773347880923	0.0017025961426106	0.0171483876517882
NELFE	699.128337191423	0.848392095920571	0.169284207036987	5.01164350041941	5.39671159595035e-07	6.17520738064976e-05
NES	25.0682772829181	0.926382596302256	0.33876964770453	2.73455016581129	0.00624655761467037	0.0421560158035831
NEURL2	38.290058920986	1.82967119777316	0.337010587761646	5.42912081761424	5.66323379556373e-08	1.05895565594364e-05
NEURL3	226.943890222149	5.74802204576763	1.45374245437616	3.953947983334	7.68721284994611e-05	0.00200455841204462
NFATC4	22.7609592919984	1.98218956039473	0.536065515336149	3.69766288576083	0.000217593594687896	0.00417760394898361
NFKBIE	128.891103626952	1.00584304903138	0.222037415610455	4.53006105419658	5.89666437456824e-06	0.000332402775203143
NHERF2	181.735880465657	0.526479981267355	0.162185487868847	3.2461596175183	0.00116973235108667	0.0133390717766213
NINL	60.7238147438216	1.25882310984766	0.348704680610366	3.60999774262922	0.000306199669920221	0.00530503902699067
NISCH	330.864808211651	0.470141807611338	0.12274390479568	3.83026601926945	0.000128004800112651	0.00293993485691323
NKIRAS2	559.205346469828	0.582449988415924	0.165082699766754	3.52823154236555	0.000418346049377603	0.00658572892721436
NMRAL1	103.851032674279	0.786654300809966	0.292765194108172	2.68698027170302	0.00721012111305064	0.0463145316407229
NOD2	70.5012000810939	0.938622475980824	0.275471031730534	3.40733640878431	0.000656002193663965	0.00895679575730149
NOL6	185.413199237374	0.738040489293211	0.187694972785394	3.93212710143851	8.4197525756234e-05	0.00215886398398049
NOPCHAP1	107.415985022677	0.612861063800572	0.209852351352116	2.9204393462918	0.00349538229837854	0.0283120426735543
NPDC1	31.1457608252765	1.2405976879512	0.362316255220713	3.42407405153672	0.000616898084056192	0.00867646092745663
NPHP4	48.7054534198762	1.29190092280489	0.386339040175009	3.34395644359334	0.000825927035611149	0.0105094931427599
NPM3	234.991528940441	0.414460691010065	0.152018797552182	2.72637790644146	0.0064033637725012	0.0428101709124768
NPR1	208.963272523246	0.565601464356324	0.202476694632785	2.79341514035533	0.00521547111345937	0.0371595014677592
NR2F6	1545.5031040012	0.690628970217532	0.248158134660511	2.78301967075283	0.00538555408298544	0.038018738837208
NRAP	1440.45350494574	0.617381520562173	0.190423071448275	3.24215713918822	0.00118628592862236	0.0134436970758068
NRBP2	3147.83985125418	0.470367928121296	0.16631585413848	2.82816049352489	0.00468163293677267	0.0344285265321512
NRTN	8.13857934449616	1.68043885799122	0.564045902168378	2.97925904883106	0.00288946382479407	0.0247232973356961
NSG1	29.2576115550603	1.42667822865917	0.488757979216563	2.91898708425387	0.00351170773344119	0.02837991220519
NSMCE2	367.573193068151	1.85424580172773	0.290471452930729	6.38357326690526	1.73002763782751e-10	9.47375491814613e-08
NSMF	390.150500326731	0.514119054413118	0.149781094376138	3.43246960876141	0.000598110911991364	0.00851516677211103
NSUN2	617.91811716275	0.596361436682465	0.148340444559104	4.02022144705691	5.81434611848585e-05	0.00166638072962137
NTHL1	47.7641717143702	0.808626403357972	0.219616997318624	3.68198460606764	0.000231425387644918	0.00437545305652691
NUDT16L1	281.838116865086	0.529554892282841	0.178785001694752	2.96196485870204	0.00305682669942342	0.0257402167705887
NUDT3	339.577689793797	0.487100258457559	0.110804480176218	4.39603396616183	1.10246690006756e-05	0.000518200157325692
NUDT5	429.596237067357	0.425682103593177	0.141788426613565	3.00223448246129	0.00268005653996493	0.0235426287643736
NUMBL	15.344484414703	1.12673023993143	0.424721618741289	2.652867643683	0.00798111597314871	0.0498673395339402
NUP93	60.5644655706717	0.672615005279019	0.196829065306063	3.41725448034376	0.000632561209421941	0.00879334635001507
OARD1	255.044698707163	0.459429277997017	0.159642406894106	2.87786489151197	0.00400376575048282	0.0311464942933298
OAZ1	5178.2540026224	0.513853576501969	0.137392283123671	3.74004685575706	0.000183985954782307	0.00379875343694362
OGDHL	24.6275893923565	1.20931386734489	0.39833350346784	3.03593309831275	0.00239792564261924	0.0218074696786956
OGFR	946.976429010483	0.69384116062666	0.207876428928624	3.33775774484223	0.000844573499488015	0.0106935140112715
OPTN	514.381565878283	0.98766441362322	0.205943008638969	4.79581424079639	1.62015367670464e-06	0.000131438181613292
ORAI1	369.02898884291	1.02493927512129	0.210526119517703	4.8684660956528	1.124678133288e-06	0.000101439351868852
ORAI2	24.8107638451719	0.917583914690077	0.342588610720768	2.67838417850373	0.00739783123450569	0.0470701315109363
OSBPL5	24.2203379182903	1.57917703433816	0.418949366234676	3.76937444381662	0.000163657210218224	0.00350958881716926
OSGIN1	1418.00839002361	0.77731071451117	0.226921175601073	3.42546574797269	0.000613746315254563	0.00866535198139798
OTUB2	24.0336072248422	1.21061693189752	0.383179129586393	3.15940206139168	0.00158093225795465	0.0163345244684761
OTULIN	230.200600104076	0.422272473234857	0.142856739802247	2.95591565241794	0.0031174233186758	0.0261371541532108
PABIR2	137.419277027852	0.722492219172754	0.225012998278648	3.21089103607271	0.00132324099420678	0.0145442682180448
PACS2	177.562689627206	0.745645911164509	0.181515189531116	4.10789814940907	3.99276095413982e-05	0.00128615554012239
PARP10	592.754634732494	0.708357243879501	0.154001869594679	4.59966652186654	4.231678099977e-06	0.000270726782131848
PARP3	1352.86764699297	0.481788190031661	0.150656788258648	3.19791889632298	0.00138423205304519	0.0149362632437311
PARP8	239.555125731732	0.939253514756326	0.24923637502497	3.76852501831735	0.00016421502865283	0.00351663272951654
PARVB	407.659645484589	0.651037065729573	0.229811561928549	2.83291693536285	0.00461253701534189	0.0340911291956117
PCBD1	3246.13761998112	0.50555095524997	0.148750388817789	3.39865300029058	0.000677185741233198	0.00913370933186043
PCNX3	845.509534576242	0.458821311763188	0.143632463977352	3.19441231500097	0.00140115842605816	0.0150342632237577
PCP4	38.2220995670373	1.43805587657972	0.392393657369048	3.66482956483474	0.000247503347736867	0.00453401294008289
PCP4L1	43.9967128423424	0.971774658673046	0.346102872838358	2.80776247450248	0.00498870073962804	0.0360209288297082
PCSK1N	42.7685564687112	0.871894184446476	0.309292061987031	2.81899955286611	0.00481735852307052	0.0350900514176914
PCSK7	664.857819229492	0.322276627908048	0.118800406749387	2.71275694020056	0.00667260295146035	0.0438538452870731
PDE3A	26.5759892308528	1.88231296357354	0.503303779049992	3.73991422660582	0.000184083059854301	0.00379875343694362
PDE6A	161.44445748038	3.30161550943117	1.14397446988764	2.88609195077182	0.00390058179702644	0.0305764931972426
PDE6C	89.0347607913064	1.06172224430048	0.363638671213881	2.91971764377065	0.00350348658095871	0.0283599380105592
PDZK1IP1	463.671832495084	0.987578942215424	0.292368544050324	3.37785634710906	0.000730532327092677	0.0096562518718207
PECR	1633.90544890785	0.586972629421166	0.215990576316017	2.71758444017652	0.00657603731904744	0.0434270053045452
PERCC1	54.6351974066338	3.12628210502748	0.983356390925833	3.17919539027359	0.00147684502671042	0.0155739097624146
PEX10	299.0782742259	0.470124123267928	0.152656592477811	3.0796188729043	0.00207265639717624	0.0197391556136045
PEX14	564.455344781335	0.456735051034034	0.168350935864411	2.71299383450939	0.00666783471598128	0.0438538452870731
PEX16	531.184280088151	0.496231324262817	0.176405832945276	2.81300972863384	0.00490801662287358	0.0355813800844069
PEX6	745.635980494524	0.672681623542811	0.219598729013453	3.06323095112997	0.00218961001044673	0.0204217094222504
PFKFB2	551.584566212739	0.507334368784933	0.183663847882963	2.76229848515547	0.00573959801921902	0.0396063260255109
PGGHG	171.74243637639	1.12615443130735	0.258394725751904	4.35827174115242	1.31093550982227e-05	0.000580941450060836
PGLS	273.043753794319	0.694318332199789	0.22878729021913	3.03477667633888	0.00240713854994435	0.0218653171719767
PGM1	5129.24759335081	0.540454040534619	0.169518256036483	3.18817602995105	0.0014317334731604	0.0152980971038108
PGRMC2	3072.69093842446	0.608628898563715	0.162023834150405	3.75641584928013	0.00017236419276462	0.00363628734412638
